ts,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base,taker_buy_quote,ignore
2024-09-11 16:00:00,9.51,9.61,9.51,9.61,2.82000000,1726084799999,26.99320000,2,2.82000000,26.99320000,0
2024-09-11 20:00:00,9.02,9.53,9.02,9.03,6.29000000,1726099199999,56.90370000,3,0.29000000,2.76370000,0
2024-09-12 00:00:00,9.52,9.66,9.11,9.55,23.87000000,1726113599999,226.97280000,58,20.62000000,197.32340000,0
2024-09-12 04:00:00,9.64,9.64,9.64,9.64,0.24000000,1726127999999,2.31360000,1,0.24000000,2.31360000,0
2024-09-12 08:00:00,9.52,9.52,9.5,9.5,0.76000000,1726142399999,7.23020000,3,0.00000000,0.00000000,0
2024-09-12 12:00:00,9.5,9.5,9.5,9.5,0.00000000,1726156799999,0.00000000,0,0.00000000,0.00000000,0
2024-09-12 16:00:00,9.32,9.48,9.32,9.48,15.09000000,1726171199999,140.68200000,2,0.27000000,2.55960000,0
2024-09-12 20:00:00,9.48,9.48,9.48,9.48,34.48000000,1726185599999,326.87040000,1,34.48000000,326.87040000,0
2024-09-13 00:00:00,9.31,9.64,9.31,9.58,25.16000000,1726199999999,240.54350000,11,0.96000000,9.22580000,0
2024-09-13 04:00:00,9.34,9.53,9.32,9.53,10.47000000,1726214399999,97.97640000,4,1.64000000,15.62920000,0
2024-09-13 08:00:00,9.58,9.58,9.58,9.58,1.04000000,1726228799999,9.96320000,1,1.04000000,9.96320000,0
2024-09-13 12:00:00,9.51,9.77,9.34,9.77,37.75000000,1726243199999,361.87950000,18,34.65000000,332.56850000,0
2024-09-13 16:00:00,9.79,9.8,9.34,9.71,35.42000000,1726257599999,340.71890000,17,4.80000000,46.96890000,0
2024-09-13 20:00:00,9.81,9.81,9.67,9.67,2.24000000,1726271999999,21.69440000,9,2.00000000,19.37360000,0
2024-09-14 00:00:00,9.54,9.8,9.54,9.76,9.21000000,1726286399999,88.27840000,29,1.34000000,13.12240000,0
2024-09-14 04:00:00,9.76,9.76,9.76,9.76,0.00000000,1726300799999,0.00000000,0,0.00000000,0.00000000,0
