ts,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base,taker_buy_quote,ignore
2024-09-14,5.97e-06,5.99e-06,5.89e-06,5.89e-06,18448.10000000,1726358399999,0.11025294,27,17116.80000000,0.10237337,0
2024-09-15,5.9e-06,5.9e-06,5.6e-06,5.72e-06,29361.70000000,1726444799999,0.16886369,97,12994.40000000,0.07478486,0
2024-09-16,5.67e-06,5.74e-06,5.67e-06,5.68e-06,2602.60000000,1726531199999,0.01482808,21,1289.40000000,0.00737575,0
2024-09-17,5.65e-06,5.65e-06,5.51e-06,5.54e-06,14010.50000000,1726617599999,0.07823484,52,9455.50000000,0.05284940,0
2024-09-18,5.51e-06,5.63e-06,5.5e-06,5.58e-06,9656.70000000,1726703999999,0.05356860,69,3947.00000000,0.02206551,0
2024-09-19,5.56e-06,5.66e-06,5.53e-06,5.55e-06,8375.10000000,1726790399999,0.04678217,46,4171.60000000,0.02332652,0
2024-09-20,5.62e-06,5.67e-06,5.54e-06,5.6e-06,6254.30000000,1726876799999,0.03511374,69,1637.10000000,0.00922714,0
2024-09-21,5.58e-06,5.66e-06,5.58e-06,5.66e-06,1272.10000000,1726963199999,0.00715471,12,532.10000000,0.00298748,0
2024-09-22,5.65e-06,5.65e-06,5.51e-06,5.57e-06,17478.10000000,1727049599999,0.09700805,33,4952.00000000,0.02742438,0
2024-09-23,5.56e-06,5.75e-06,5.51e-06,5.73e-06,13450.00000000,1727135999999,0.07611044,66,6256.80000000,0.03560246,0
2024-09-24,5.76e-06,6.09e-06,5.68e-06,6.06e-06,79576.60000000,1727222399999,0.46654904,176,22740.90000000,0.13564546,0
2024-09-25,6e-06,6.16e-06,5.98e-06,6.05e-06,9819.00000000,1727308799999,0.05948824,43,2079.20000000,0.01262873,0
2024-09-26,6.05e-06,6.25e-06,6.05e-06,6.1e-06,25431.70000000,1727395199999,0.15570469,103,10888.60000000,0.06672465,0
2024-09-27,6.16e-06,6.36e-06,6.06e-06,6.13e-06,29354.80000000,1727481599999,0.18245217,153,17731.70000000,0.11043205,0
