ts,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base,taker_buy_quote,ignore
2024-09-11 00:00:00,0.129,0.129,0.1251,0.1251,251528.00000000,1726027199999,31862.93590000,57,240945.00000000,30530.89630000,0
2024-09-11 04:00:00,0.125,0.1273,0.1233,0.1273,2958.00000000,1726041599999,369.68650000,11,885.00000000,112.06410000,0
2024-09-11 08:00:00,0.126,0.1295,0.1247,0.126,25118.00000000,1726055999999,3218.41720000,87,22051.00000000,2829.16950000,0
2024-09-11 12:00:00,0.1267,0.1267,0.1247,0.1247,1716.00000000,1726070399999,214.51640000,8,99.00000000,12.54330000,0
2024-09-11 16:00:00,0.1267,0.1286,0.1252,0.1252,2903.00000000,1726084799999,368.97630000,19,1976.00000000,252.28080000,0
2024-09-11 20:00:00,0.1272,0.1295,0.1264,0.1278,14320.00000000,1726099199999,1834.18560000,38,10978.00000000,1408.34720000,0
2024-09-12 00:00:00,0.1263,0.1296,0.125,0.1287,55100.00000000,1726113599999,6995.16280000,60,26102.00000000,3282.54420000,0
2024-09-12 04:00:00,0.128,0.1291,0.1271,0.1271,1374.00000000,1726127999999,176.93080000,6,1085.00000000,140.04230000,0
2024-09-12 08:00:00,0.1274,0.1274,0.1263,0.1263,1383.00000000,1726142399999,175.22210000,7,0.00000000,0.00000000,0
2024-09-12 12:00:00,0.1263,0.1285,0.1254,0.1261,2384.00000000,1726156799999,302.73820000,17,1380.00000000,176.10610000,0
2024-09-12 16:00:00,0.1261,0.1276,0.1261,0.1276,623.00000000,1726171199999,79.17900000,5,623.00000000,79.17900000,0
2024-09-12 20:00:00,0.1284,0.1344,0.1283,0.1318,45346.00000000,1726185599999,5936.01160000,189,37628.00000000,4927.29150000,0
2024-09-13 00:00:00,0.1319,0.1319,0.1298,0.1298,1221.00000000,1726199999999,160.25040000,9,749.00000000,98.79310000,0
2024-09-13 04:00:00,0.1297,0.1317,0.1289,0.1294,5997.00000000,1726214399999,778.98960000,30,477.00000000,62.35760000,0
2024-09-13 08:00:00,0.1288,0.1294,0.1275,0.1287,3137.00000000,1726228799999,402.26030000,15,58.00000000,7.48490000,0
2024-09-13 12:00:00,0.1274,0.1302,0.127,0.1302,2748.00000000,1726243199999,355.94980000,15,2565.00000000,332.51230000,0
2024-09-13 16:00:00,0.1313,0.1331,0.1301,0.1301,16348.00000000,1726257599999,2167.77930000,29,4372.00000000,577.70390000,0
2024-09-13 20:00:00,0.1319,0.133,0.1296,0.1296,2019.00000000,1726271999999,264.14110000,23,656.00000000,86.74960000,0
2024-09-14 00:00:00,0.1313,0.1326,0.1295,0.1313,3222.00000000,1726286399999,426.18410000,18,2740.00000000,362.94420000,0
2024-09-14 04:00:00,0.1319,0.1327,0.1289,0.1289,1893.00000000,1726300799999,245.63790000,16,256.00000000,33.81690000,0
2024-09-14 08:00:00,0.13,0.13,0.1275,0.1275,1534.00000000,1726315199999,196.11590000,9,78.00000000,10.06460000,0
2024-09-14 12:00:00,0.1275,0.1293,0.127,0.1271,6196.00000000,1726329599999,787.80240000,15,106.00000000,13.65610000,0
2024-09-14 16:00:00,0.128,0.1292,0.128,0.128,3440.00000000,1726343999999,443.63860000,6,272.00000000,35.04460000,0
2024-09-14 20:00:00,0.1287,0.1302,0.128,0.128,2563.00000000,1726358399999,331.75780000,22,2134.00000000,276.51960000,0
2024-09-15 00:00:00,0.1294,0.1298,0.128,0.1285,9332.00000000,1726372799999,1196.37390000,18,9216.00000000,1181.47130000,0
2024-09-15 04:00:00,0.1299,0.1306,0.1274,0.128,3506.00000000,1726387199999,454.30630000,17,2774.00000000,360.64590000,0
2024-09-15 08:00:00,0.1274,0.1301,0.1273,0.1294,993.00000000,1726401599999,127.88250000,13,541.00000000,70.11880000,0
2024-09-15 12:00:00,0.1274,0.1274,0.1271,0.1271,568.00000000,1726415999999,72.24800000,6,0.00000000,0.00000000,0
2024-09-15 16:00:00,0.1271,0.128,0.1246,0.1246,6429.00000000,1726430399999,810.95380000,23,183.00000000,23.33600000,0
2024-09-15 20:00:00,0.1274,0.1296,0.1208,0.1208,63059.00000000,1726444799999,7851.98680000,67,5892.00000000,754.64760000,0
2024-09-16 00:00:00,0.1208,0.1208,0.1208,0.1208,0.00000000,1726459199999,0.00000000,0,0.00000000,0.00000000,0
2024-09-16 04:00:00,0.1202,0.1202,0.1202,0.1202,17.00000000,1726473599999,2.04340000,1,0.00000000,0.00000000,0
2024-09-16 08:00:00,0.1204,0.1204,0.1204,0.1204,1096.00000000,1726487999999,131.95840000,1,0.00000000,0.00000000,0
2024-09-16 12:00:00,0.1202,0.1222,0.1195,0.1222,2186.00000000,1726502399999,262.03020000,7,87.00000000,10.63140000,0
2024-09-16 16:00:00,0.1222,0.1259,0.1178,0.1213,13817.00000000,1726516799999,1702.66420000,30,10609.00000000,1320.43500000,0
2024-09-16 20:00:00,0.1195,0.1225,0.1191,0.1225,2313.00000000,1726531199999,281.10040000,6,1653.00000000,202.44780000,0
2024-09-17 00:00:00,0.122,0.1225,0.1188,0.1188,366.00000000,1726545599999,44.09960000,6,152.00000000,18.57000000,0
2024-09-17 04:00:00,0.1189,0.1189,0.1189,0.1189,169.00000000,1726559999999,20.09410000,1,0.00000000,0.00000000,0
2024-09-17 08:00:00,0.1209,0.1209,0.1209,0.1209,990.00000000,1726574399999,119.69100000,1,0.00000000,0.00000000,0
2024-09-17 12:00:00,0.1222,0.124,0.1213,0.1217,2049.00000000,1726588799999,249.92210000,11,1349.00000000,164.75210000,0
2024-09-17 16:00:00,0.126,0.1262,0.1229,0.1229,1478.00000000,1726603199999,182.74790000,7,333.00000000,41.98180000,0
2024-09-17 20:00:00,0.1256,0.1263,0.1232,0.1255,1400.00000000,1726617599999,176.02470000,7,1167.00000000,147.27860000,0
2024-09-18 00:00:00,0.122,0.122,0.1211,0.1218,1003.00000000,1726631999999,122.21080000,7,685.00000000,83.57000000,0
2024-09-18 04:00:00,0.124,0.1259,0.1232,0.1232,648.00000000,1726646399999,80.51580000,8,476.00000000,59.32540000,0
