ts,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base,taker_buy_quote,ignore
2024-09-11 16:00:00,0.02123,0.02186,0.02123,0.0215,184401.38000000,1726084799999,3948.30776960,63,7306.64000000,158.94669110,0
2024-09-11 20:00:00,0.02174,0.02174,0.02136,0.02147,125290.54000000,1726099199999,2695.07100770,39,18331.42000000,397.10415210,0
2024-09-12 00:00:00,0.02153,0.0219,0.02136,0.02185,96994.65000000,1726113599999,2101.21038870,52,39270.67000000,858.27270600,0
2024-09-12 04:00:00,0.02188,0.02192,0.02158,0.02192,1241430.96000000,1726127999999,27185.05395170,273,1229893.14000000,26934.62632030,0
2024-09-12 08:00:00,0.02182,0.02189,0.02165,0.02184,4772.09000000,1726142399999,104.04508350,7,1497.45000000,32.70940900,0
2024-09-12 12:00:00,0.02162,0.02183,0.02128,0.02141,1638148.45000000,1726156799999,35532.00369100,69,1576568.71000000,34204.14723450,0
2024-09-12 16:00:00,0.02143,0.02206,0.02141,0.02206,96190.62000000,1726171199999,2069.29485680,37,7843.06000000,171.63353650,0
2024-09-12 20:00:00,0.02203,0.02229,0.02181,0.02229,74186.38000000,1726185599999,1637.59991160,48,34445.61000000,764.06503440,0
2024-09-13 00:00:00,0.02229,0.0225,0.02208,0.0223,34830.62000000,1726199999999,777.12072040,39,32033.31000000,715.30029530,0
2024-09-13 04:00:00,0.02206,0.02223,0.02186,0.02218,50527.66000000,1726214399999,1112.88685930,45,11012.89000000,244.75311020,0
2024-09-13 08:00:00,0.02204,0.02232,0.02203,0.02232,6947.34000000,1726228799999,153.66289910,7,667.17000000,14.87375400,0
2024-09-13 12:00:00,0.02208,0.02271,0.0219,0.02271,222753.02000000,1726243199999,4945.84982360,45,163528.01000000,3636.48095590,0
2024-09-13 16:00:00,0.02272,0.02272,0.02211,0.02233,58898.63000000,1726257599999,1317.43822370,57,11185.31000000,252.46201950,0
2024-09-13 20:00:00,0.02262,0.02276,0.02214,0.02276,32694.71000000,1726271999999,734.56093190,54,13896.88000000,315.46978560,0
2024-09-14 00:00:00,0.02246,0.02278,0.02213,0.0227,53808.59000000,1726286399999,1205.25152210,57,12688.46000000,288.00440110,0
2024-09-14 04:00:00,0.02248,0.02262,0.02213,0.02262,75749.86000000,1726300799999,1692.21799120,52,9056.67000000,204.62014980,0
2024-09-14 08:00:00,0.02232,0.02247,0.02221,0.02247,15011.49000000,1726315199999,335.74599930,30,12037.32000000,269.62007640,0
2024-09-14 12:00:00,0.02224,0.02245,0.02206,0.02245,90998.24000000,1726329599999,2025.59562070,36,5489.34000000,123.15762580,0
2024-09-14 16:00:00,0.02239,0.02251,0.02209,0.02212,299079.74000000,1726343999999,6695.07470780,40,205733.95000000,4607.35626620,0
2024-09-14 20:00:00,0.02235,0.02235,0.0221,0.02231,17025.20000000,1726358399999,379.43674020,15,14070.03000000,314.08003690,0
2024-09-15 00:00:00,0.02236,0.02246,0.02225,0.0223,18974.65000000,1726372799999,423.47631780,10,5950.85000000,133.51473780,0
2024-09-15 04:00:00,0.02236,0.02236,0.022,0.022,22233.12000000,1726387199999,489.41362880,12,19118.92000000,420.65224000,0
2024-09-15 08:00:00,0.02198,0.02227,0.02181,0.02208,85678.17000000,1726401599999,1883.48867790,47,72521.46000000,1596.28475620,0
2024-09-15 12:00:00,0.02189,0.02219,0.02172,0.02183,42289.18000000,1726415999999,928.23080520,28,19165.33000000,424.08105080,0
2024-09-15 16:00:00,0.02181,0.02196,0.02129,0.0217,207499.85000000,1726430399999,4472.80162330,103,66974.55000000,1462.34506460,0
2024-09-15 20:00:00,0.0217,0.0217,0.02114,0.02143,64359.91000000,1726444799999,1377.48835180,43,16200.69000000,350.66834880,0
2024-09-16 00:00:00,0.02123,0.02144,0.0208,0.02132,196781.39000000,1726459199999,4129.04862040,32,17377.13000000,370.89103910,0
2024-09-16 04:00:00,0.02136,0.02167,0.02136,0.02167,13430.54000000,1726473599999,287.85388770,14,7819.04000000,167.76778770,0
2024-09-16 08:00:00,0.02174,0.02174,0.0214,0.02154,26327.09000000,1726487999999,567.15432800,16,6920.85000000,149.82387360,0
