ts,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base,taker_buy_quote,ignore
2024-09-11 20:00:00,4.185,4.188,4.179,4.179,108.72000000,1726099199999,454.45774000,6,6.70000000,28.05027000,0
2024-09-12 00:00:00,4.191,4.24,4.191,4.226,159.09000000,1726113599999,671.18195000,28,124.39000000,524.73512000,0
2024-09-12 04:00:00,4.244,4.244,4.206,4.217,28.01000000,1726127999999,118.22453000,8,24.30000000,102.49864000,0
2024-09-12 08:00:00,4.21,4.217,4.21,4.213,33.58000000,1726142399999,141.47717000,4,2.82000000,11.88529000,0
2024-09-12 12:00:00,4.213,4.26,4.206,4.213,247.54000000,1726156799999,1047.87615000,19,176.98000000,750.46892000,0
2024-09-12 16:00:00,4.245,4.285,4.245,4.281,341.35000000,1726171199999,1461.66158000,23,35.42000000,151.28015000,0
2024-09-12 20:00:00,4.289,4.292,4.27,4.283,695.09000000,1726185599999,2972.13990000,16,125.11000000,535.92797000,0
2024-09-13 00:00:00,4.283,4.302,4.273,4.296,377.37000000,1726199999999,1617.42798000,27,274.10000000,1174.87606000,0
2024-09-13 04:00:00,4.297,4.305,4.281,4.284,158.57000000,1726214399999,681.09865000,10,149.30000000,641.38413000,0
2024-09-13 08:00:00,4.305,4.334,4.305,4.323,66.36000000,1726228799999,286.72149000,16,36.68000000,158.68813000,0
2024-09-13 12:00:00,4.296,4.42,4.274,4.42,1788.15000000,1726243199999,7805.06226000,54,1663.96000000,7270.64280000,0
2024-09-13 16:00:00,4.42,4.456,4.401,4.425,1549.90000000,1726257599999,6841.18390000,62,1190.68000000,5254.62436000,0
2024-09-13 20:00:00,4.426,4.463,4.417,4.42,1264.17000000,1726271999999,5632.74153000,33,92.84000000,411.83469000,0
2024-09-14 00:00:00,4.428,4.435,4.396,4.435,1134.31000000,1726286399999,4997.11118000,24,591.13000000,2603.09804000,0
2024-09-14 04:00:00,4.421,4.425,4.366,4.385,377.23000000,1726300799999,1656.76984000,17,220.61000000,966.58966000,0
2024-09-14 08:00:00,4.384,4.384,4.348,4.35,247.72000000,1726315199999,1080.84130000,16,65.15000000,283.83720000,0
2024-09-14 12:00:00,4.381,4.402,4.35,4.402,5537.65000000,1726329599999,24227.89278000,102,1470.06000000,6437.62077000,0
2024-09-14 16:00:00,4.404,4.415,4.379,4.415,258.97000000,1726343999999,1137.52554000,10,80.53000000,353.49051000,0
2024-09-14 20:00:00,4.408,4.438,4.406,4.436,265.71000000,1726358399999,1172.49274000,24,88.08000000,389.57897000,0
2024-09-15 00:00:00,4.443,4.513,4.439,4.491,3858.99000000,1726372799999,17183.12433000,105,2456.80000000,10940.37926000,0
2024-09-15 04:00:00,4.472,4.499,4.469,4.489,616.07000000,1726387199999,2762.51214000,43,571.05000000,2561.25001000,0
2024-09-15 08:00:00,4.505,4.528,4.488,4.495,472.32000000,1726401599999,2126.80344000,60,372.87000000,1679.16113000,0
2024-09-15 12:00:00,4.48,4.542,4.48,4.527,535.90000000,1726415999999,2420.07794000,50,490.72000000,2216.15232000,0
2024-09-15 16:00:00,4.533,4.543,4.47,4.483,1834.37000000,1726430399999,8241.94442000,42,1329.73000000,5971.73295000,0
2024-09-15 20:00:00,4.479,4.479,4.36,4.397,3423.34000000,1726444799999,15145.88278000,56,2702.27000000,11952.75939000,0
2024-09-16 00:00:00,4.382,4.382,4.242,4.272,446.69000000,1726459199999,1922.43102000,51,137.80000000,594.19842000,0
2024-09-16 04:00:00,4.29,4.343,4.278,4.343,106.70000000,1726473599999,458.76661000,12,80.95000000,347.69714000,0
2024-09-16 08:00:00,4.344,4.356,4.293,4.313,621.89000000,1726487999999,2677.17318000,19,135.73000000,584.30762000,0
2024-09-16 12:00:00,4.285,4.285,4.22,4.24,533.47000000,1726502399999,2262.10114000,23,373.60000000,1583.17575000,0
2024-09-16 16:00:00,4.227,4.238,4.187,4.206,532.88000000,1726516799999,2244.01501000,31,270.50000000,1138.71701000,0
2024-09-16 20:00:00,4.21,4.22,4.156,4.195,798.04000000,1726531199999,3353.16087000,31,120.67000000,504.60270000,0
2024-09-17 00:00:00,4.187,4.192,4.141,4.166,1323.03000000,1726545599999,5516.41473000,31,850.34000000,3542.25361000,0
2024-09-17 04:00:00,4.172,4.217,4.166,4.197,389.09000000,1726559999999,1626.34214000,17,92.88000000,389.62131000,0
2024-09-17 08:00:00,4.212,4.212,4.156,4.167,284.40000000,1726574399999,1189.75616000,15,37.52000000,156.46020000,0
2024-09-17 12:00:00,4.188,4.276,4.164,4.247,1786.22000000,1726588799999,7587.07488000,103,1225.19000000,5214.04563000,0
2024-09-17 16:00:00,4.248,4.257,4.143,4.155,3893.70000000,1726603199999,16320.42256000,100,869.12000000,3643.46156000,0
2024-09-17 20:00:00,4.162,4.171,4.15,4.15,280.89000000,1726617599999,1170.82478000,12,275.35000000,1147.81002000,0
2024-09-18 00:00:00,4.152,4.166,4.115,4.166,677.68000000,1726631999999,2794.81319000,25,23.75000000,98.22785000,0
2024-09-18 04:00:00,4.162,4.165,4.112,4.126,1843.51000000,1726646399999,7600.93087000,38,643.38000000,2657.48430000,0
2024-09-18 08:00:00,4.125,4.125,4.032,4.08,1192.68000000,1726660799999,4861.35389000,63,193.63000000,788.19606000,0
2024-09-18 12:00:00,4.057,4.065,3.986,3.988,1662.00000000,1726675199999,6685.52391000,64,161.50000000,648.88358000,0
2024-09-18 16:00:00,3.978,4.112,3.976,4.059,1549.79000000,1726689599999,6273.80240000,92,880.34000000,3569.47495000,0
2024-09-18 20:00:00,4.039,4.17,4.039,4.17,2843.72000000,1726703999999,11719.35581000,61,2245.22000000,9257.79657000,0
2024-09-19 00:00:00,4.166,4.255,4.166,4.226,3893.14000000,1726718399999,16380.62646000,69,3407.14000000,14334.18035000,0
2024-09-19 04:00:00,4.226,4.241,4.213,4.241,2329.18000000,1726732799999,9828.17060000,22,441.68000000,1868.47888000,0
2024-09-19 08:00:00,4.232,4.232,4.185,4.204,2176.99000000,1726747199999,9113.69379000,34,1798.49000000,7528.81072000,0
2024-09-19 12:00:00,4.204,4.278,4.204,4.275,681.08000000,1726761599999,2879.97198000,68,591.50000000,2499.50413000,0
2024-09-19 16:00:00,4.277,4.365,4.277,4.308,19077.14000000,1726775999999,82692.99060000,149,13286.75000000,57617.72457000,0
2024-09-19 20:00:00,4.302,4.323,4.236,4.249,2523.61000000,1726790399999,10787.75432000,48,692.79000000,2971.85213000,0
2024-09-20 00:00:00,4.254,4.342,4.196,4.334,5625.87000000,1726804799999,23917.86305000,89,4801.61000000,20415.74248000,0
2024-09-20 04:00:00,4.343,4.411,4.343,4.406,3961.47000000,1726819199999,17353.98929000,81,3006.36000000,13176.73104000,0
2024-09-20 08:00:00,4.406,4.408,4.336,4.336,654.97000000,1726833599999,2873.51187000,26,47.95000000,209.65436000,0
2024-09-20 12:00:00,4.359,4.364,4.285,4.314,541.83000000,1726847999999,2354.36254000,36,237.42000000,1033.32104000,0
2024-09-20 16:00:00,4.312,4.312,4.273,4.304,96.75000000,1726862399999,414.85212000,14,36.93000000,158.67938000,0
2024-09-20 20:00:00,4.301,4.347,4.297,4.347,838.91000000,1726876799999,3613.54513000,26,522.19000000,2248.66887000,0
2024-09-21 00:00:00,4.346,4.376,4.331,4.355,166.16000000,1726891199999,722.87721000,18,42.87000000,187.29152000,0
2024-09-21 04:00:00,4.342,4.354,4.305,4.354,88.24000000,1726905599999,382.00906000,14,50.31000000,217.64825000,0
2024-09-21 08:00:00,4.348,4.348,4.334,4.334,51.05000000,1726919999999,221.95246000,3,0.83000000,3.59722000,0
2024-09-21 12:00:00,4.35,4.434,4.35,4.434,250.87000000,1726934399999,1101.09758000,30,189.66000000,832.15276000,0
2024-09-21 16:00:00,4.439,4.47,4.418,4.422,1412.48000000,1726948799999,6255.11387000,40,1115.64000000,4941.05006000,0
2024-09-21 20:00:00,4.44,4.477,4.44,4.476,231.11000000,1726963199999,1034.32445000,9,39.33000000,176.04516000,0
2024-09-22 00:00:00,4.468,4.471,4.396,4.422,558.44000000,1726977599999,2483.60303000,37,148.01000000,656.68454000,0
2024-09-22 04:00:00,4.415,4.415,4.367,4.367,155.22000000,1726991999999,681.68759000,18,63.16000000,277.20605000,0
2024-09-22 08:00:00,4.378,4.404,4.334,4.354,473.99000000,1727006399999,2069.12448000,33,142.87000000,625.50283000,0
2024-09-22 12:00:00,4.358,4.366,4.311,4.32,451.02000000,1727020799999,1949.28769000,29,98.62000000,426.67879000,0
2024-09-22 16:00:00,4.312,4.346,4.286,4.331,2512.99000000,1727035199999,10857.10627000,100,2223.42000000,9605.58564000,0
2024-09-22 20:00:00,4.338,4.354,4.24,4.299,461.03000000,1727049599999,1977.48028000,55,184.18000000,787.17656000,0
2024-09-23 00:00:00,4.299,4.434,4.248,4.434,562.33000000,1727063999999,2431.39548000,65,275.31000000,1192.06749000,0
2024-09-23 04:00:00,4.411,4.412,4.353,4.356,354.00000000,1727078399999,1553.08186000,30,273.20000000,1199.87890000,0
2024-09-23 08:00:00,4.352,4.368,4.34,4.349,102.21000000,1727092799999,444.63598000,10,21.56000000,93.74079000,0
2024-09-23 12:00:00,4.373,4.449,4.344,4.434,1473.61000000,1727107199999,6442.24722000,69,486.62000000,2143.26550000,0
2024-09-23 16:00:00,4.428,4.428,4.372,4.418,949.42000000,1727121599999,4190.18705000,22,897.47000000,3961.10802000,0
